o0982074	n	3(N40)	3(N40)	3	2399
o0982076	n	1(N41)	1(N41)	3	2402
o0982077	n	2(N41)	2(N41)	4	2403
o0982078	n	3(N41)	3(N41)	4	2404
o0982079	n	4(N41)	4(N41)	2	2405
o0982080	n	1(N42A)	1(N42~a)	44	2412
o0982081	n	2(N42A)	2(N42~a)	33	2413
o0982082	n	3(N42A)	3(N42~a)	13	2414
o0982083	n	4(N42A)	4(N42~a)	7	2415
o0982091	n	1(N45)	1(N45)	36	2427
o0982092	n	2(N45)	2(N45)	8	2428
o0982093	n	3(N45)	3(N45)	3	2429
o0982095	n	5(N45)	5(N45)	1	2431
o0982096	n	6(N45)	6(N45)	1	2432
o0982099	n	9(N45)	9(N45)	1	2435
o0982110	n	1(N46)	1(N46)	4	2450
o0982111	n	2(N46)	2(N46)	10	2451
o0982115	n	1(N47)	1(N47)	1	2457
o0982116	n	2(N47)	2(N47)	2	2458
o0982118	n	1(N48)	1(N48)	1	2461
o0982126	n	1(N49)	1(N49)	2	2471
o0982131	n	1(N50)	1(N50)	10	2477
o0982132	n	2(N50)	2(N50)	4	2478
o0982133	n	3(N50)	3(N50)	7	2479
o0982134	n	4(N50)	4(N50)	5	2480
o0982135	n	5(N50)	5(N50)	2	2481
o0982136	n	1(N51)	1(N51)	10	2483
o0982137	n	2(N51)	2(N51)	2	2484
o0982141	n	6(N51)	6(N51)	1	2488
o0982154	n	1(N52)	1(N52)	13	2503
o0982155	n	2(N52)	2(N52)	9	2504
o0982156	n	3(N52)	3(N52)	2	2505
o0982172	n	1(N57)	1(N57)	33	2527
o0982173	e		-	10	2528
o0982173	n	2(N57)	2(N57)	10	2528
o0982174	e		-	1	2529
o0982174	n	3(N57)	3(N57)	53	2529
o0982175	e		-	14	2530
o0982175	n	4(N57)	4(N57)	3	2530
o0982176	e		-	8	2531
o0982176	n	5(N57)	5(N57)	1	2531
o0982177	e		-	2	2532
o0982177	n	6(N57)	6(N57)	1	2532
o0982180	n	9(N57)	9(N57)	2	2535
o0982182	e		-	11	2540
o0982182	n	1(N58)	1(N58)	25	2540
o0982198	n	1(N60)	1(N60)	3	2561
o0982205	c	|4(N57).AMAR|	|4(N57).AMAR|	1	2571
o0982214	c	|X(N57).GAR|	|N(N57).GAR|	1	2585
o0982215	c	|3(N57).GAR|	|3(N57).GAR|	1	2586
o0982216	c	|4(N57).GAR|	|4(N57).GAR|	2	2587
o0982217	c	|5(N57).GAR|	|5(N57).GAR|	4	2588
o0982218	c	|6(N57).GAR|	|6(N57).GAR|	1	2589
o0982220	c	|4(N57).KU₃~a|	|4(N57).KU₃~a|	11	2595
o0982221	c	|5(N57).KU₃~a|	|5(N57).KU₃~a|	4	2596
o0982222	c	|6(N57).KU₃~a|	|6(N57).KU₃~a|	1	2597
o0982225	c	|2(N57).MUŠEN|	|MUŠEN×2(N57)|	10	2602
